  2.438000000000261E-005  0.999999974737875       0.000000000000000E+000
  2.438500000000261E-005  0.999999974737875       0.000000000000000E+000
  2.439000000000261E-005  0.999999974737875       0.000000000000000E+000
  2.439500000000261E-005  0.999999974737875       0.000000000000000E+000
  2.440000000000261E-005  0.999999974737875       0.000000000000000E+000
  2.440500000000261E-005  0.999999974737875       0.000000000000000E+000
  2.441000000000261E-005  0.999999974737875       0.000000000000000E+000
  2.441500000000261E-005  0.999999974737875       0.000000000000000E+000
  2.442000000000262E-005  0.999999974737875       0.000000000000000E+000
  2.442500000000262E-005  0.999999974737875       0.000000000000000E+000
  2.443000000000262E-005  0.999999974737875       0.000000000000000E+000
  2.443500000000262E-005  0.999999974737875       0.000000000000000E+000
  2.444000000000262E-005  0.999999974737875       0.000000000000000E+000
  2.444500000000262E-005  0.999999974737875       0.000000000000000E+000
  2.445000000000262E-005  0.999999974737875       0.000000000000000E+000
  2.445500000000262E-005  0.999999974737875       0.000000000000000E+000
  2.446000000000262E-005  0.999999974737875       0.000000000000000E+000
  2.446500000000262E-005  0.999999974737875       0.000000000000000E+000
  2.447000000000262E-005  0.999999974737875       0.000000000000000E+000
  2.447500000000262E-005  0.999999974737875       0.000000000000000E+000
  2.448000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.448500000000263E-005  0.999999974737875       0.000000000000000E+000
  2.449000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.449500000000263E-005  0.999999974737875       0.000000000000000E+000
  2.450000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.450500000000263E-005  0.999999974737875       0.000000000000000E+000
  2.451000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.451500000000263E-005  0.999999974737875       0.000000000000000E+000
  2.452000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.452500000000263E-005  0.999999974737875       0.000000000000000E+000
  2.453000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.453500000000263E-005  0.999999974737875       0.000000000000000E+000
  2.454000000000263E-005  0.999999974737875       0.000000000000000E+000
  2.454500000000264E-005  0.999999974737875       0.000000000000000E+000
  2.455000000000264E-005  0.999999974737875       0.000000000000000E+000
  2.455500000000264E-005  0.999999974737875       0.000000000000000E+000
  2.456000000000264E-005  0.999999974737875       0.000000000000000E+000
  2.456500000000264E-005  0.999999974737875       0.000000000000000E+000
  2.457000000000264E-005  0.999999974737875       0.000000000000000E+000
  2.457500000000264E-005  0.999999974737875       0.000000000000000E+000
  2.458000000000264E-005  0.999999974737875       0.000000000000000E+000
  2.458500000000264E-005  0.999999974737875       0.000000000000000E+000
  2.459000000000264E-005  0.999999974737875       0.000000000000000E+000
  2.459500000000264E-005  0.999999974737875       0.000000000000000E+000
  2.460000000000264E-005  0.999999974737875       0.000000000000000E+000
  2.460500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.461000000000265E-005  0.999999974737875       0.000000000000000E+000
  2.461500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.462000000000265E-005  0.999999974737875       0.000000000000000E+000
  2.462500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.463000000000265E-005  0.999999974737875       0.000000000000000E+000
  2.463500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.464000000000265E-005  0.999999974737875       0.000000000000000E+000
  2.464500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.465000000000265E-005  0.999999974737875       0.000000000000000E+000
  2.465500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.466000000000265E-005  0.999999974737875       0.000000000000000E+000
  2.466500000000265E-005  0.999999974737875       0.000000000000000E+000
  2.467000000000266E-005  0.999999974737875       0.000000000000000E+000
  2.467500000000266E-005  0.999999974737875       0.000000000000000E+000
  2.468000000000266E-005  0.999999974737875       0.000000000000000E+000
  2.468500000000266E-005  0.999999974737875       0.000000000000000E+000
  2.469000000000266E-005  0.999999974737875       0.000000000000000E+000
  2.469500000000266E-005  0.999999974737875       0.000000000000000E+000
  2.470000000000266E-005  0.999999974737875       0.000000000000000E+000
  2.470500000000266E-005  0.999999974737875       0.000000000000000E+000
  2.471000000000266E-005  0.999999974737875       0.000000000000000E+000
  2.471500000000266E-005  0.999999974737875       0.000000000000000E+000
  2.472000000000266E-005  0.999999974737875       0.000000000000000E+000
  2.472500000000266E-005  0.999999974737875       0.000000000000000E+000
  2.473000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.473500000000267E-005  0.999999974737875       0.000000000000000E+000
  2.474000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.474500000000267E-005  0.999999974737875       0.000000000000000E+000
  2.475000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.475500000000267E-005  0.999999974737875       0.000000000000000E+000
  2.476000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.476500000000267E-005  0.999999974737875       0.000000000000000E+000
  2.477000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.477500000000267E-005  0.999999974737875       0.000000000000000E+000
  2.478000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.478500000000267E-005  0.999999974737875       0.000000000000000E+000
  2.479000000000267E-005  0.999999974737875       0.000000000000000E+000
  2.479500000000268E-005  0.999999974737875       0.000000000000000E+000
  2.480000000000268E-005  0.999999974737875       0.000000000000000E+000
  2.480500000000268E-005  0.999999974737875       0.000000000000000E+000
  2.481000000000268E-005  0.999999974737875       0.000000000000000E+000
  2.481500000000268E-005  0.999999974737875       0.000000000000000E+000
  2.482000000000268E-005  0.999999974737875       0.000000000000000E+000
  2.482500000000268E-005  0.999999974737875       0.000000000000000E+000
  2.483000000000268E-005  0.999999974737875       0.000000000000000E+000
  2.483500000000268E-005  0.999999974737875       0.000000000000000E+000
  2.484000000000268E-005  0.999999974737875       0.000000000000000E+000
  2.484500000000268E-005  0.999999974737875       0.000000000000000E+000
  2.485000000000268E-005  0.999999974737875       0.000000000000000E+000
  2.485500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.486000000000269E-005  0.999999974737875       0.000000000000000E+000
  2.486500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.487000000000269E-005  0.999999974737875       0.000000000000000E+000
  2.487500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.488000000000269E-005  0.999999974737875       0.000000000000000E+000
  2.488500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.489000000000269E-005  0.999999974737875       0.000000000000000E+000
  2.489500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.490000000000269E-005  0.999999974737875       0.000000000000000E+000
  2.490500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.491000000000269E-005  0.999999974737875       0.000000000000000E+000
  2.491500000000269E-005  0.999999974737875       0.000000000000000E+000
  2.492000000000270E-005  0.999999974737875       0.000000000000000E+000
  2.492500000000270E-005  0.999999974737875       0.000000000000000E+000
  2.493000000000270E-005  0.999999974737875       0.000000000000000E+000
  2.493500000000270E-005  0.999999974737875       0.000000000000000E+000
  2.494000000000270E-005  0.999999974737875       0.000000000000000E+000
  2.494500000000270E-005  0.999999974737875       0.000000000000000E+000
  2.495000000000270E-005  0.999999974737875       0.000000000000000E+000
  2.495500000000270E-005  0.999999974737875       0.000000000000000E+000
  2.496000000000270E-005  0.999999974737875       0.000000000000000E+000
  2.496500000000270E-005  0.999999974737875       0.000000000000000E+000
  2.497000000000270E-005  0.999999974737875       0.000000000000000E+000
  2.497500000000270E-005  0.999999974737875       0.000000000000000E+000
  2.498000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.498500000000271E-005  0.999999974737875       0.000000000000000E+000
  2.499000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.499500000000271E-005  0.999999974737875       0.000000000000000E+000
  2.500000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.500500000000271E-005  0.999999974737875       0.000000000000000E+000
  2.501000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.501500000000271E-005  0.999999974737875       0.000000000000000E+000
  2.502000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.502500000000271E-005  0.999999974737875       0.000000000000000E+000
  2.503000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.503500000000271E-005  0.999999974737875       0.000000000000000E+000
  2.504000000000271E-005  0.999999974737875       0.000000000000000E+000
  2.504500000000272E-005  0.999999974737875       0.000000000000000E+000
  2.505000000000272E-005  0.999999974737875       0.000000000000000E+000
  2.505500000000272E-005  0.999999974737875       0.000000000000000E+000
  2.506000000000272E-005  0.999999974737875       0.000000000000000E+000
  2.506500000000272E-005  0.999999974737875       0.000000000000000E+000
  2.507000000000272E-005  0.999999974737875       0.000000000000000E+000
  2.507500000000272E-005  0.999999974737875       0.000000000000000E+000
  2.508000000000272E-005  0.999999974737875       0.000000000000000E+000
  2.508500000000272E-005  0.999999974737875       0.000000000000000E+000
  2.509000000000272E-005  0.999999974737875       0.000000000000000E+000
  2.509500000000272E-005  0.999999974737875       0.000000000000000E+000
  2.510000000000272E-005  0.999999974737875       0.000000000000000E+000
  2.510500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.511000000000273E-005  0.999999974737875       0.000000000000000E+000
  2.511500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.512000000000273E-005  0.999999974737875       0.000000000000000E+000
  2.512500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.513000000000273E-005  0.999999974737875       0.000000000000000E+000
  2.513500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.514000000000273E-005  0.999999974737875       0.000000000000000E+000
  2.514500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.515000000000273E-005  0.999999974737875       0.000000000000000E+000
  2.515500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.516000000000273E-005  0.999999974737875       0.000000000000000E+000
  2.516500000000273E-005  0.999999974737875       0.000000000000000E+000
  2.517000000000274E-005  0.999999974737875       0.000000000000000E+000
  2.517500000000274E-005  0.999999974737875       0.000000000000000E+000
  2.518000000000274E-005  0.999999974737875       0.000000000000000E+000
  2.518500000000274E-005  0.999999974737875       0.000000000000000E+000
  2.519000000000274E-005  0.999999974737875       0.000000000000000E+000
  2.519500000000274E-005  0.999999974737875       0.000000000000000E+000
  2.520000000000274E-005  0.999999974737875       0.000000000000000E+000
  2.520500000000274E-005  0.999999974737875       0.000000000000000E+000
  2.521000000000274E-005  0.999999974737875       0.000000000000000E+000
  2.521500000000274E-005  0.999999974737875       0.000000000000000E+000
  2.522000000000274E-005  0.999999974737875       0.000000000000000E+000
  2.522500000000274E-005  0.999999974737875       0.000000000000000E+000
  2.523000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.523500000000275E-005  0.999999974737875       0.000000000000000E+000
  2.524000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.524500000000275E-005  0.999999974737875       0.000000000000000E+000
  2.525000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.525500000000275E-005  0.999999974737875       0.000000000000000E+000
  2.526000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.526500000000275E-005  0.999999974737875       0.000000000000000E+000
  2.527000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.527500000000275E-005  0.999999974737875       0.000000000000000E+000
  2.528000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.528500000000275E-005  0.999999974737875       0.000000000000000E+000
  2.529000000000275E-005  0.999999974737875       0.000000000000000E+000
  2.529500000000276E-005  0.999999974737875       0.000000000000000E+000
  2.530000000000276E-005  0.999999974737875       0.000000000000000E+000
  2.530500000000276E-005  0.999999974737875       0.000000000000000E+000
  2.531000000000276E-005  0.999999974737875       0.000000000000000E+000
  2.531500000000276E-005  0.999999974737875       0.000000000000000E+000
  2.532000000000276E-005  0.999999974737875       0.000000000000000E+000
  2.532500000000276E-005  0.999999974737875       0.000000000000000E+000
  2.533000000000276E-005  0.999999974737875       0.000000000000000E+000
  2.533500000000276E-005  0.999999974737875       0.000000000000000E+000
  2.534000000000276E-005  0.999999974737875       0.000000000000000E+000
  2.534500000000276E-005  0.999999974737875       0.000000000000000E+000
  2.535000000000276E-005  0.999999974737875       0.000000000000000E+000
  2.535500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.536000000000277E-005  0.999999974737875       0.000000000000000E+000
  2.536500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.537000000000277E-005  0.999999974737875       0.000000000000000E+000
  2.537500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.538000000000277E-005  0.999999974737875       0.000000000000000E+000
  2.538500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.539000000000277E-005  0.999999974737875       0.000000000000000E+000
  2.539500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.540000000000277E-005  0.999999974737875       0.000000000000000E+000
  2.540500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.541000000000277E-005  0.999999974737875       0.000000000000000E+000
  2.541500000000277E-005  0.999999974737875       0.000000000000000E+000
  2.542000000000278E-005  0.999999974737875       0.000000000000000E+000
  2.542500000000278E-005  0.999999974737875       0.000000000000000E+000
  2.543000000000278E-005  0.999999974737875       0.000000000000000E+000
  2.543500000000278E-005  0.999999974737875       0.000000000000000E+000
  2.544000000000278E-005  0.999999974737875       0.000000000000000E+000
  2.544500000000278E-005  0.999999974737875       0.000000000000000E+000
  2.545000000000278E-005  0.999999974737875       0.000000000000000E+000
  2.545500000000278E-005  0.999999974737875       0.000000000000000E+000
  2.546000000000278E-005  0.999999974737875       0.000000000000000E+000
  2.546500000000278E-005  0.999999974737875       0.000000000000000E+000
  2.547000000000278E-005  0.999999974737875       0.000000000000000E+000
  2.547500000000278E-005  0.999999974737875       0.000000000000000E+000
  2.548000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.548500000000279E-005  0.999999974737875       0.000000000000000E+000
  2.549000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.549500000000279E-005  0.999999974737875       0.000000000000000E+000
  2.550000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.550500000000279E-005  0.999999974737875       0.000000000000000E+000
  2.551000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.551500000000279E-005  0.999999974737875       0.000000000000000E+000
  2.552000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.552500000000279E-005  0.999999974737875       0.000000000000000E+000
  2.553000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.553500000000279E-005  0.999999974737875       0.000000000000000E+000
  2.554000000000279E-005  0.999999974737875       0.000000000000000E+000
  2.554500000000280E-005  0.999999974737875       0.000000000000000E+000
  2.555000000000280E-005  0.999999974737875       0.000000000000000E+000
  2.555500000000280E-005  0.999999974737875       0.000000000000000E+000
  2.556000000000280E-005  0.999999974737875       0.000000000000000E+000
  2.556500000000280E-005  0.999999974737875       0.000000000000000E+000
  2.557000000000280E-005  0.999999974737875       0.000000000000000E+000
  2.557500000000280E-005  0.999999974737875       0.000000000000000E+000
  2.558000000000280E-005  0.999999974737875       0.000000000000000E+000
  2.558500000000280E-005  0.999999974737875       0.000000000000000E+000
  2.559000000000280E-005  0.999999974737875       0.000000000000000E+000
  2.559500000000280E-005  0.999999974737875       0.000000000000000E+000
  2.560000000000280E-005  0.999999974737875       0.000000000000000E+000
  2.560500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.561000000000281E-005  0.999999974737875       0.000000000000000E+000
  2.561500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.562000000000281E-005  0.999999974737875       0.000000000000000E+000
  2.562500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.563000000000281E-005  0.999999974737875       0.000000000000000E+000
  2.563500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.564000000000281E-005  0.999999974737875       0.000000000000000E+000
  2.564500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.565000000000281E-005  0.999999974737875       0.000000000000000E+000
  2.565500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.566000000000281E-005  0.999999974737875       0.000000000000000E+000
  2.566500000000281E-005  0.999999974737875       0.000000000000000E+000
  2.567000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.567500000000282E-005  0.999999974737875       0.000000000000000E+000
  2.568000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.568500000000282E-005  0.999999974737875       0.000000000000000E+000
  2.569000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.569500000000282E-005  0.999999974737875       0.000000000000000E+000
  2.570000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.570500000000282E-005  0.999999974737875       0.000000000000000E+000
  2.571000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.571500000000282E-005  0.999999974737875       0.000000000000000E+000
  2.572000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.572500000000282E-005  0.999999974737875       0.000000000000000E+000
  2.573000000000282E-005  0.999999974737875       0.000000000000000E+000
  2.573500000000283E-005  0.999999974737875       0.000000000000000E+000
  2.574000000000283E-005  0.999999974737875       0.000000000000000E+000
  2.574500000000283E-005  0.999999974737875       0.000000000000000E+000
  2.575000000000283E-005  0.999999974737875       0.000000000000000E+000
  2.575500000000283E-005  0.999999974737875       0.000000000000000E+000
  2.576000000000283E-005  0.999999974737875       0.000000000000000E+000
  2.576500000000283E-005  0.999999974737875       0.000000000000000E+000
  2.577000000000283E-005  0.999999974737875       0.000000000000000E+000
  2.577500000000283E-005  0.999999974737875       0.000000000000000E+000
  2.578000000000283E-005  0.999999974737875       0.000000000000000E+000
  2.578500000000283E-005  0.999999974737875       0.000000000000000E+000
  2.579000000000283E-005  0.999999974737875       0.000000000000000E+000
  2.579500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.580000000000284E-005  0.999999974737875       0.000000000000000E+000
  2.580500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.581000000000284E-005  0.999999974737875       0.000000000000000E+000
  2.581500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.582000000000284E-005  0.999999974737875       0.000000000000000E+000
  2.582500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.583000000000284E-005  0.999999974737875       0.000000000000000E+000
  2.583500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.584000000000284E-005  0.999999974737875       0.000000000000000E+000
  2.584500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.585000000000284E-005  0.999999974737875       0.000000000000000E+000
  2.585500000000284E-005  0.999999974737875       0.000000000000000E+000
  2.586000000000285E-005  0.999999974737875       0.000000000000000E+000
  2.586500000000285E-005  0.999999974737875       0.000000000000000E+000
  2.587000000000285E-005  0.999999974737875       0.000000000000000E+000
  2.587500000000285E-005  0.999999974737875       0.000000000000000E+000
  2.588000000000285E-005  0.999999974737875       0.000000000000000E+000
  2.588500000000285E-005  0.999999974737875       0.000000000000000E+000
  2.589000000000285E-005  0.999999974737875       0.000000000000000E+000
  2.589500000000285E-005  0.999999974737875       0.000000000000000E+000
  2.590000000000285E-005  0.999999974737875       0.000000000000000E+000
  2.590500000000285E-005  0.999999974737875       0.000000000000000E+000
  2.591000000000285E-005  0.999999974737875       0.000000000000000E+000
  2.591500000000285E-005  0.999999974737875       0.000000000000000E+000
  2.592000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.592500000000286E-005  0.999999974737875       0.000000000000000E+000
  2.593000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.593500000000286E-005  0.999999974737875       0.000000000000000E+000
  2.594000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.594500000000286E-005  0.999999974737875       0.000000000000000E+000
  2.595000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.595500000000286E-005  0.999999974737875       0.000000000000000E+000
  2.596000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.596500000000286E-005  0.999999974737875       0.000000000000000E+000
  2.597000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.597500000000286E-005  0.999999974737875       0.000000000000000E+000
  2.598000000000286E-005  0.999999974737875       0.000000000000000E+000
  2.598500000000287E-005  0.999999974737875       0.000000000000000E+000
  2.599000000000287E-005  0.999999974737875       0.000000000000000E+000
  2.599500000000287E-005  0.999999974737875       0.000000000000000E+000
  2.600000000000287E-005  0.999999974737875       0.000000000000000E+000
  2.600500000000287E-005  0.999999974737875       0.000000000000000E+000
  2.601000000000287E-005  0.999999974737875       0.000000000000000E+000
  2.601500000000287E-005  0.999999974737875       0.000000000000000E+000
  2.602000000000287E-005  0.999999974737875       0.000000000000000E+000
  2.602500000000287E-005  0.999999974737875       0.000000000000000E+000
  2.603000000000287E-005  0.999999974737875       0.000000000000000E+000
  2.603500000000287E-005  0.999999974737875       0.000000000000000E+000
  2.604000000000287E-005  0.999999974737875       0.000000000000000E+000
  2.604500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.605000000000288E-005  0.999999974737875       0.000000000000000E+000
  2.605500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.606000000000288E-005  0.999999974737875       0.000000000000000E+000
  2.606500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.607000000000288E-005  0.999999974737875       0.000000000000000E+000
  2.607500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.608000000000288E-005  0.999999974737875       0.000000000000000E+000
  2.608500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.609000000000288E-005  0.999999974737875       0.000000000000000E+000
  2.609500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.610000000000288E-005  0.999999974737875       0.000000000000000E+000
  2.610500000000288E-005  0.999999974737875       0.000000000000000E+000
  2.611000000000289E-005  0.999999974737875       0.000000000000000E+000
  2.611500000000289E-005  0.999999974737875       0.000000000000000E+000
  2.612000000000289E-005  0.999999974737875       0.000000000000000E+000
  2.612500000000289E-005  0.999999974737875       0.000000000000000E+000
  2.613000000000289E-005  0.999999974737875       0.000000000000000E+000
  2.613500000000289E-005  0.999999974737875       0.000000000000000E+000
  2.614000000000289E-005  0.999999974737875       0.000000000000000E+000
  2.614500000000289E-005  0.999999974737875       0.000000000000000E+000
  2.615000000000289E-005  0.999999974737875       0.000000000000000E+000
  2.615500000000289E-005  0.999999974737875       0.000000000000000E+000
  2.616000000000289E-005  0.999999974737875       0.000000000000000E+000
  2.616500000000289E-005  0.999999974737875       0.000000000000000E+000
  2.617000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.617500000000290E-005  0.999999974737875       0.000000000000000E+000
  2.618000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.618500000000290E-005  0.999999974737875       0.000000000000000E+000
  2.619000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.619500000000290E-005  0.999999974737875       0.000000000000000E+000
  2.620000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.620500000000290E-005  0.999999974737875       0.000000000000000E+000
  2.621000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.621500000000290E-005  0.999999974737875       0.000000000000000E+000
  2.622000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.622500000000290E-005  0.999999974737875       0.000000000000000E+000
  2.623000000000290E-005  0.999999974737875       0.000000000000000E+000
  2.623500000000291E-005  0.999999974737875       0.000000000000000E+000
  2.624000000000291E-005  0.999999974737875       0.000000000000000E+000
  2.624500000000291E-005  0.999999974737875       0.000000000000000E+000
  2.625000000000291E-005  0.999999974737875       0.000000000000000E+000
  2.625500000000291E-005  0.999999974737875       0.000000000000000E+000
  2.626000000000291E-005  0.999999974737875       0.000000000000000E+000
  2.626500000000291E-005  0.999999974737875       0.000000000000000E+000
  2.627000000000291E-005  0.999999974737875       0.000000000000000E+000
  2.627500000000291E-005  0.999999974737875       0.000000000000000E+000
  2.628000000000291E-005  0.999999974737875       0.000000000000000E+000
  2.628500000000291E-005  0.999999974737875       0.000000000000000E+000
  2.629000000000291E-005  0.999999974737875       0.000000000000000E+000
  2.629500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.630000000000292E-005  0.999999974737875       0.000000000000000E+000
  2.630500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.631000000000292E-005  0.999999974737875       0.000000000000000E+000
  2.631500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.632000000000292E-005  0.999999974737875       0.000000000000000E+000
  2.632500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.633000000000292E-005  0.999999974737875       0.000000000000000E+000
  2.633500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.634000000000292E-005  0.999999974737875       0.000000000000000E+000
  2.634500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.635000000000292E-005  0.999999974737875       0.000000000000000E+000
  2.635500000000292E-005  0.999999974737875       0.000000000000000E+000
  2.636000000000293E-005  0.999999974737875       0.000000000000000E+000
  2.636500000000293E-005  0.999999974737875       0.000000000000000E+000
  2.637000000000293E-005  0.999999974737875       0.000000000000000E+000
  2.637500000000293E-005  0.999999974737875       0.000000000000000E+000
  2.638000000000293E-005  0.999999974737875       0.000000000000000E+000
  2.638500000000293E-005  0.999999974737875       0.000000000000000E+000
  2.639000000000293E-005  0.999999974737875       0.000000000000000E+000
  2.639500000000293E-005  0.999999974737875       0.000000000000000E+000
  2.640000000000293E-005  0.999999974737875       0.000000000000000E+000
  2.640500000000293E-005  0.999999974737875       0.000000000000000E+000
  2.641000000000293E-005  0.999999974737875       0.000000000000000E+000
  2.641500000000293E-005  0.999999974737875       0.000000000000000E+000
  2.642000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.642500000000294E-005  0.999999974737875       0.000000000000000E+000
  2.643000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.643500000000294E-005  0.999999974737875       0.000000000000000E+000
  2.644000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.644500000000294E-005  0.999999974737875       0.000000000000000E+000
  2.645000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.645500000000294E-005  0.999999974737875       0.000000000000000E+000
  2.646000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.646500000000294E-005  0.999999974737875       0.000000000000000E+000
  2.647000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.647500000000294E-005  0.999999974737875       0.000000000000000E+000
  2.648000000000294E-005  0.999999974737875       0.000000000000000E+000
  2.648500000000295E-005  0.999999974737875       0.000000000000000E+000
  2.649000000000295E-005  0.999999974737875       0.000000000000000E+000
  2.649500000000295E-005  0.999999974737875       0.000000000000000E+000
  2.650000000000295E-005  0.999999974737875       0.000000000000000E+000
  2.650500000000295E-005  0.999999974737875       0.000000000000000E+000
  2.651000000000295E-005  0.999999974737875       0.000000000000000E+000
  2.651500000000295E-005  0.999999974737875       0.000000000000000E+000
  2.652000000000295E-005  0.999999974737875       0.000000000000000E+000
  2.652500000000295E-005  0.999999974737875       0.000000000000000E+000
  2.653000000000295E-005  0.999999974737875       0.000000000000000E+000
  2.653500000000295E-005  0.999999974737875       0.000000000000000E+000
  2.654000000000295E-005  0.999999974737875       0.000000000000000E+000
  2.654500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.655000000000296E-005  0.999999974737875       0.000000000000000E+000
  2.655500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.656000000000296E-005  0.999999974737875       0.000000000000000E+000
  2.656500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.657000000000296E-005  0.999999974737875       0.000000000000000E+000
  2.657500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.658000000000296E-005  0.999999974737875       0.000000000000000E+000
  2.658500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.659000000000296E-005  0.999999974737875       0.000000000000000E+000
  2.659500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.660000000000296E-005  0.999999974737875       0.000000000000000E+000
  2.660500000000296E-005  0.999999974737875       0.000000000000000E+000
  2.661000000000297E-005  0.999999974737875       0.000000000000000E+000
  2.661500000000297E-005  0.999999974737875       0.000000000000000E+000
  2.662000000000297E-005  0.999999974737875       0.000000000000000E+000
  2.662500000000297E-005  0.999999974737875       0.000000000000000E+000
  2.663000000000297E-005  0.999999974737875       0.000000000000000E+000
